covariate_name_short,location_id,location_name,year_id,age_group_id,age_group_name,sex_id,sex,mean_value,lower_value,upper_value
smoking_prev,18,Thailand,1994,12,35 to 39,2,Female,0.055311163000000003,0.0266691021,0.1059064364
smoking_prev,18,Thailand,1994,13,40 to 44,2,Female,0.0904667789,0.0481481663,0.1537338693
smoking_prev,18,Thailand,1994,14,45 to 49,2,Female,0.0822986661,0.0444863512,0.1457865841
smoking_prev,18,Thailand,1994,15,50 to 54,2,Female,0.1198568045,0.0677196691,0.1950309369
smoking_prev,18,Thailand,1994,16,55 to 59,2,Female,0.1078956898,0.0614318355,0.1785305517
smoking_prev,18,Thailand,1994,17,60 to 64,2,Female,0.1235120095,0.0685335546,0.2018600071
smoking_prev,18,Thailand,1994,18,65 to 69,2,Female,0.1150717905,0.0633968419,0.1895413559
smoking_prev,18,Thailand,1994,19,70 to 74,2,Female,0.0936677191,0.0514437061,0.1624114247
smoking_prev,18,Thailand,1994,20,75 to 79,2,Female,0.0852731494,0.0446570346,0.1500773373
smoking_prev,18,Thailand,1994,30,80 to 84,2,Female,0.056940529,0.0271933622,0.1087123672
smoking_prev,18,Thailand,1994,31,85 to 89,2,Female,0.0465417705,0.0216840047,0.0935319497
smoking_prev,18,Thailand,1994,32,90 to 94,2,Female,0.0135531379,0.0039673471,0.0326167254
smoking_prev,18,Thailand,1994,235,95 plus,2,Female,0.0225575972,0.0062840263,0.0553014882
smoking_prev,20,Viet Nam,1994,8,15 to 19,1,Male,0.187318789,0.1298939747,0.2629509008
smoking_prev,20,Viet Nam,1994,9,20 to 24,1,Male,0.6143730225,0.5285582265,0.7001160342
smoking_prev,20,Viet Nam,1994,10,25 to 29,1,Male,0.7192030565,0.6390159441,0.7963711879
smoking_prev,20,Viet Nam,1994,11,30 to 34,1,Male,0.750102956,0.6725309182,0.823239052
smoking_prev,20,Viet Nam,1994,12,35 to 39,1,Male,0.734130957,0.6484698938,0.8144651929
smoking_prev,20,Viet Nam,1994,13,40 to 44,1,Male,0.7381017312,0.6581469851,0.8143794976
smoking_prev,20,Viet Nam,1994,14,45 to 49,1,Male,0.7003362695,0.618193642,0.7790986575
smoking_prev,20,Viet Nam,1994,15,50 to 54,1,Male,0.6874449106,0.6036396687,0.7691942124
smoking_prev,20,Viet Nam,1994,16,55 to 59,1,Male,0.6468770553,0.5607149752,0.7298576986
smoking_prev,20,Viet Nam,1994,17,60 to 64,1,Male,0.6304587237,0.5426573234,0.7172828634
smoking_prev,20,Viet Nam,1994,18,65 to 69,1,Male,0.5881557156,0.5009481459,0.6793404212
smoking_prev,20,Viet Nam,1994,19,70 to 74,1,Male,0.5557208508,0.4677483042,0.6471175091
smoking_prev,20,Viet Nam,1994,20,75 to 79,1,Male,0.4989007895,0.4093277377,0.5984662714
smoking_prev,20,Viet Nam,1994,30,80 to 84,1,Male,0.4175936646,0.3284806847,0.5177501981
smoking_prev,20,Viet Nam,1994,31,85 to 89,1,Male,0.4635116846,0.371134566,0.5689085443
smoking_prev,20,Viet Nam,1994,32,90 to 94,1,Male,0.3259407136,0.2186351289,0.4465588793
smoking_prev,20,Viet Nam,1994,235,95 plus,1,Male,0.4439719032,0.3093050783,0.5777159377
smoking_prev,20,Viet Nam,1994,8,15 to 19,2,Female,0.0086567948,0.0026760101,0.020995187
smoking_prev,20,Viet Nam,1994,9,20 to 24,2,Female,0.0127748602,0.0036889542,0.0314020976
smoking_prev,20,Viet Nam,1994,10,25 to 29,2,Female,0.0173459867,0.0054172414,0.0413868196
smoking_prev,20,Viet Nam,1994,11,30 to 34,2,Female,0.0242052727,0.0083488654,0.0563582736
smoking_prev,20,Viet Nam,1994,12,35 to 39,2,Female,0.0306570594,0.011353726,0.0693790147
smoking_prev,20,Viet Nam,1994,13,40 to 44,2,Female,0.0491343542,0.0209615195,0.0997217173
smoking_prev,20,Viet Nam,1994,14,45 to 49,2,Female,0.0706342352,0.0351272241,0.1331317966
smoking_prev,20,Viet Nam,1994,15,50 to 54,2,Female,0.084530062,0.0432500045,0.1551720656
smoking_prev,20,Viet Nam,1994,16,55 to 59,2,Female,0.1274803542,0.0748764676,0.2000384262
smoking_prev,20,Viet Nam,1994,17,60 to 64,2,Female,0.0793005914,0.0399935079,0.1481869903
smoking_prev,20,Viet Nam,1994,18,65 to 69,2,Female,0.1022706821,0.0559372324,0.1720896228
smoking_prev,20,Viet Nam,1994,19,70 to 74,2,Female,0.1225096063,0.0722434983,0.1965958707
smoking_prev,20,Viet Nam,1994,20,75 to 79,2,Female,0.1238710753,0.0719384517,0.1966604151
smoking_prev,20,Viet Nam,1994,30,80 to 84,2,Female,0.0597479238,0.0292412093,0.1137107655
smoking_prev,20,Viet Nam,1994,31,85 to 89,2,Female,0.0466309132,0.0157639233,0.1067975774
smoking_prev,20,Viet Nam,1994,32,90 to 94,2,Female,0.0079722174,0.0022029424,0.0195896819
smoking_prev,20,Viet Nam,1994,235,95 plus,2,Female,0.0117974436,0.0032446452,0.0292686168
smoking_prev,38,Mongolia,1994,8,15 to 19,1,Male,0.1530217076,0.0988891733,0.2299882924
smoking_prev,38,Mongolia,1994,9,20 to 24,1,Male,0.5637442117,0.4669563788,0.665345877
smoking_prev,38,Mongolia,1994,10,25 to 29,1,Male,0.6080043629,0.514491786,0.7044403845
smoking_prev,38,Mongolia,1994,11,30 to 34,1,Male,0.5963056185,0.5037161116,0.6918225919
smoking_prev,38,Mongolia,1994,12,35 to 39,1,Male,0.6155028906,0.5298194221,0.7027467297
smoking_prev,38,Mongolia,1994,13,40 to 44,1,Male,0.5571235874,0.4694509049,0.647637397
smoking_prev,38,Mongolia,1994,14,45 to 49,1,Male,0.5908947609,0.5012863658,0.6832956726
smoking_prev,38,Mongolia,1994,15,50 to 54,1,Male,0.5274292199,0.4344504559,0.6296933481
smoking_prev,38,Mongolia,1994,16,55 to 59,1,Male,0.4610898876,0.3605228545,0.5686796473
smoking_prev,38,Mongolia,1994,17,60 to 64,1,Male,0.4012839089,0.3030005629,0.5088133156
smoking_prev,38,Mongolia,1994,18,65 to 69,1,Male,0.4569028436,0.3546827185,0.5653750958
smoking_prev,38,Mongolia,1994,19,70 to 74,1,Male,0.3424849396,0.2533622475,0.4466849749
smoking_prev,38,Mongolia,1994,20,75 to 79,1,Male,0.2160666755,0.1352798332,0.3185014307
smoking_prev,38,Mongolia,1994,30,80 to 84,1,Male,0.0823117539,0.0467855523,0.129534051
smoking_prev,38,Mongolia,1994,31,85 to 89,1,Male,0.0221176297,0.0121104421,0.0360441886
smoking_prev,38,Mongolia,1994,32,90 to 94,1,Male,0.0024183871,0.0013103824,0.0039925586
smoking_prev,38,Mongolia,1994,235,95 plus,1,Male,0.0044587081,0.0024187073,0.0073525628
smoking_prev,38,Mongolia,1994,8,15 to 19,2,Female,0.0297793025,0.0108142836,0.0700630942
smoking_prev,38,Mongolia,1994,9,20 to 24,2,Female,0.038202733,0.0137705536,0.0898181311
smoking_prev,38,Mongolia,1994,10,25 to 29,2,Female,0.0427711277,0.0149777078,0.0973112556
smoking_prev,38,Mongolia,1994,11,30 to 34,2,Female,0.0488711819,0.0184480236,0.1089017152
smoking_prev,38,Mongolia,1994,12,35 to 39,2,Female,0.0605604125,0.0274871055,0.1191593896
smoking_prev,38,Mongolia,1994,13,40 to 44,2,Female,0.0729100816,0.0339701941,0.1356095593
smoking_prev,38,Mongolia,1994,14,45 to 49,2,Female,0.0740537671,0.0354856424,0.1359463166
smoking_prev,38,Mongolia,1994,15,50 to 54,2,Female,0.0672204702,0.0263127116,0.1412838689
smoking_prev,38,Mongolia,1994,16,55 to 59,2,Female,0.0900998824,0.0409390515,0.1759741718
smoking_prev,38,Mongolia,1994,17,60 to 64,2,Female,0.1148356205,0.0540300795,0.2157815032
smoking_prev,38,Mongolia,1994,18,65 to 69,2,Female,0.1084254806,0.0509804608,0.2035301747
smoking_prev,38,Mongolia,1994,19,70 to 74,2,Female,0.0999172628,0.0481952869,0.1881024991
smoking_prev,38,Mongolia,1994,20,75 to 79,2,Female,0.0412609997,0.0129491954,0.0995868361
smoking_prev,38,Mongolia,1994,30,80 to 84,2,Female,0.0083589206,0.0022895806,0.0208169834
smoking_prev,38,Mongolia,1994,31,85 to 89,2,Female,0.0034367384,9.361966e-4,0.0086068075
smoking_prev,38,Mongolia,1994,32,90 to 94,2,Female,0.002174203,5.913881e-4,0.0054526015
smoking_prev,38,Mongolia,1994,235,95 plus,2,Female,0.0034097393,9.30092e-4,0.0085441968
smoking_prev,122,Ecuador,1994,8,15 to 19,1,Male,0.1539600421,0.0989380232,0.2254467555
smoking_prev,122,Ecuador,1994,9,20 to 24,1,Male,0.2020887008,0.1383202781,0.2830807123
smoking_prev,122,Ecuador,1994,10,25 to 29,1,Male,0.230356272,0.1606845301,0.3168809082
smoking_prev,122,Ecuador,1994,11,30 to 34,1,Male,0.2446380549,0.1734476574,0.3332708353
smoking_prev,122,Ecuador,1994,12,35 to 39,1,Male,0.2586617613,0.1866898066,0.3501031874
smoking_prev,122,Ecuador,1994,13,40 to 44,1,Male,0.3238600809,0.2451734374,0.420360388
smoking_prev,122,Ecuador,1994,14,45 to 49,1,Male,0.2911515917,0.2155128793,0.3853895892
smoking_prev,122,Ecuador,1994,15,50 to 54,1,Male,0.3436012123,0.2643070876,0.4362596369
smoking_prev,122,Ecuador,1994,16,55 to 59,1,Male,0.3367552166,0.2565059685,0.4346875356
smoking_prev,122,Ecuador,1994,17,60 to 64,1,Male,0.2772699062,0.2024848719,0.3628398448
smoking_prev,122,Ecuador,1994,18,65 to 69,1,Male,0.2795346807,0.2046731018,0.3664165196
smoking_prev,122,Ecuador,1994,19,70 to 74,1,Male,0.2480985663,0.1720687903,0.3350739741
smoking_prev,122,Ecuador,1994,20,75 to 79,1,Male,0.2063664019,0.1387499685,0.2850084511
smoking_prev,122,Ecuador,1994,30,80 to 84,1,Male,0.1317215176,0.0809209552,0.1964656855
smoking_prev,122,Ecuador,1994,31,85 to 89,1,Male,0.1153806769,0.0689400281,0.1730417821
smoking_prev,122,Ecuador,1994,32,90 to 94,1,Male,0.0648906269,0.0370314798,0.1018343744
smoking_prev,122,Ecuador,1994,235,95 plus,1,Male,0.0984718958,0.0558115938,0.154341526
smoking_prev,122,Ecuador,1994,8,15 to 19,2,Female,0.0848756474,0.0340274968,0.1758046773
smoking_prev,122,Ecuador,1994,9,20 to 24,2,Female,0.0454024358,0.0174088763,0.1007476424
smoking_prev,122,Ecuador,1994,10,25 to 29,2,Female,0.0476053434,0.0179906874,0.1058359047
smoking_prev,122,Ecuador,1994,11,30 to 34,2,Female,0.0621979656,0.0267654313,0.1283425964
smoking_prev,122,Ecuador,1994,12,35 to 39,2,Female,0.0720501401,0.0323660068,0.1407074
smoking_prev,122,Ecuador,1994,13,40 to 44,2,Female,0.0778470781,0.03743664,0.146032915
smoking_prev,122,Ecuador,1994,14,45 to 49,2,Female,0.0806338692,0.0364028253,0.1562876555
smoking_prev,122,Ecuador,1994,15,50 to 54,2,Female,0.0937062334,0.043373903900000003,0.1782489585
smoking_prev,122,Ecuador,1994,16,55 to 59,2,Female,0.0637697955,0.0261920758,0.1332519134
smoking_prev,122,Ecuador,1994,17,60 to 64,2,Female,0.0469595905,0.0156940604,0.1055013283
smoking_prev,122,Ecuador,1994,18,65 to 69,2,Female,0.0379533994,0.0139707184,0.0847794604
smoking_prev,122,Ecuador,1994,19,70 to 74,2,Female,0.0253330973,0.0076425754,0.0584386556
smoking_prev,122,Ecuador,1994,20,75 to 79,2,Female,0.0191486825,0.0055594871,0.0457446435
smoking_prev,122,Ecuador,1994,30,80 to 84,2,Female,0.0299668046,0.0103987692,0.0652712195
smoking_prev,122,Ecuador,1994,31,85 to 89,2,Female,0.0159475907,0.0044682274,0.0392550472
smoking_prev,122,Ecuador,1994,32,90 to 94,2,Female,0.0157947917,0.0048975597,0.0371472228
smoking_prev,122,Ecuador,1994,235,95 plus,2,Female,0.0195509995,0.0053407125,0.0482715768
smoking_prev,135,Brazil,1994,8,15 to 19,1,Male,0.2073345452,0.150549749,0.2811553069
smoking_prev,135,Brazil,1994,9,20 to 24,1,Male,0.351860059,0.2712125933,0.4402996106
smoking_prev,135,Brazil,1994,10,25 to 29,1,Male,0.3804592038,0.2975594387,0.4672646924
smoking_prev,135,Brazil,1994,11,30 to 34,1,Male,0.3846754892,0.3010554679,0.4729487743
smoking_prev,135,Brazil,1994,12,35 to 39,1,Male,0.4049374132,0.3216545713,0.4921028412
smoking_prev,135,Brazil,1994,13,40 to 44,1,Male,0.4255717198,0.3383896622,0.5150888104
smoking_prev,135,Brazil,1994,14,45 to 49,1,Male,0.4098589208,0.3237478292,0.4986093689
smoking_prev,135,Brazil,1994,15,50 to 54,1,Male,0.394588125,0.3075616127,0.4847111859
smoking_prev,135,Brazil,1994,16,55 to 59,1,Male,0.3768854387,0.2921284546,0.469311586
smoking_prev,135,Brazil,1994,17,60 to 64,1,Male,0.4107191667,0.3215223465,0.5033013177
smoking_prev,135,Brazil,1994,18,65 to 69,1,Male,0.3477246459,0.2668542312,0.4379156709
smoking_prev,135,Brazil,1994,19,70 to 74,1,Male,0.2644158727,0.1967446681,0.3512454548
smoking_prev,135,Brazil,1994,20,75 to 79,1,Male,0.1798578681,0.1256877331,0.2557770971
smoking_prev,135,Brazil,1994,30,80 to 84,1,Male,0.1131355397,0.0750030993,0.1658781592
smoking_prev,135,Brazil,1994,31,85 to 89,1,Male,0.0661094728,0.0401506639,0.1028442779
smoking_prev,135,Brazil,1994,32,90 to 94,1,Male,0.0370602097,0.0216946955,0.0591667642
smoking_prev,135,Brazil,1994,235,95 plus,1,Male,0.0420670832,0.023289709,0.0679042941
smoking_prev,135,Brazil,1994,8,15 to 19,2,Female,0.1448969086,0.0756992074,0.2503094962
smoking_prev,135,Brazil,1994,9,20 to 24,2,Female,0.2243721523,0.1511807337,0.3105560564
smoking_prev,135,Brazil,1994,10,25 to 29,2,Female,0.3157323461,0.244614255,0.4050403122
smoking_prev,135,Brazil,1994,11,30 to 34,2,Female,0.3476040778,0.2668162617,0.4355519936
smoking_prev,135,Brazil,1994,12,35 to 39,2,Female,0.3280877089,0.2154358974,0.4631266932
smoking_prev,135,Brazil,1994,13,40 to 44,2,Female,0.3432134924,0.2273432868,0.4857608008
smoking_prev,135,Brazil,1994,14,45 to 49,2,Female,0.3184122044,0.2230994541,0.4256560937
smoking_prev,135,Brazil,1994,15,50 to 54,2,Female,0.2550703341,0.1276806943,0.4132031483
smoking_prev,135,Brazil,1994,16,55 to 59,2,Female,0.2229737112,0.1183623373,0.3646950775
smoking_prev,135,Brazil,1994,17,60 to 64,2,Female,0.1967039192,0.0969398009,0.3342230486
smoking_prev,135,Brazil,1994,18,65 to 69,2,Female,0.1734934695,0.0851835189,0.3011888871
smoking_prev,135,Brazil,1994,19,70 to 74,2,Female,0.1682545132,0.0794635303,0.3021844665
smoking_prev,135,Brazil,1994,20,75 to 79,2,Female,0.1274415116,0.0557486705,0.2397181782
smoking_prev,135,Brazil,1994,30,80 to 84,2,Female,0.0590154877,0.0220530614,0.1270253307
smoking_prev,135,Brazil,1994,31,85 to 89,2,Female,0.0413726908,0.0145479442,0.0980281015
smoking_prev,135,Brazil,1994,32,90 to 94,2,Female,0.0470998446,0.0176367046,0.1060937808
smoking_prev,135,Brazil,1994,235,95 plus,2,Female,0.047994064,0.0153711947,0.1215286371
smoking_prev,161,Bangladesh,1994,8,15 to 19,1,Male,0.1774962928,0.1207973676,0.2484561099
smoking_prev,161,Bangladesh,1994,9,20 to 24,1,Male,0.4150785401,0.3364865002,0.5014959983
smoking_prev,161,Bangladesh,1994,10,25 to 29,1,Male,0.5093740281,0.4291961578,0.5907442342
smoking_prev,161,Bangladesh,1994,11,30 to 34,1,Male,0.52161856660000006,0.4369235546,0.6064832496
smoking_prev,161,Bangladesh,1994,12,35 to 39,1,Male,0.6047688095,0.5228145637,0.6844650807
smoking_prev,161,Bangladesh,1994,13,40 to 44,1,Male,0.6368606401,0.555180867,0.7172019788
smoking_prev,161,Bangladesh,1994,14,45 to 49,1,Male,0.6187130286,0.5362405725,0.6994976975
smoking_prev,161,Bangladesh,1994,15,50 to 54,1,Male,0.5764273829,0.4885324585,0.664777387
smoking_prev,161,Bangladesh,1994,16,55 to 59,1,Male,0.5325127975,0.4474391692,0.6181598025
smoking_prev,161,Bangladesh,1994,17,60 to 64,1,Male,0.4633255384,0.3795847219,0.5483016689
smoking_prev,161,Bangladesh,1994,18,65 to 69,1,Male,0.4782839571,0.3927776427,0.5700462629
smoking_prev,161,Bangladesh,1994,19,70 to 74,1,Male,0.39129944,0.310669772,0.4902629582
smoking_prev,161,Bangladesh,1994,20,75 to 79,1,Male,0.3091506319,0.2337478801,0.4055889679
smoking_prev,161,Bangladesh,1994,30,80 to 84,1,Male,0.292374631,0.2169900974,0.3848606086
smoking_prev,161,Bangladesh,1994,31,85 to 89,1,Male,0.2573054454,0.1802885204,0.3486296095
smoking_prev,161,Bangladesh,1994,32,90 to 94,1,Male,0.3706599118,0.2801398278,0.4713080799
smoking_prev,161,Bangladesh,1994,235,95 plus,1,Male,0.3352546395,0.2205946341,0.4597691221
smoking_prev,161,Bangladesh,1994,8,15 to 19,2,Female,0.0070652769,0.002263283,0.0172201108
smoking_prev,161,Bangladesh,1994,9,20 to 24,2,Female,0.0153358738,0.004676191,0.0365929957
smoking_prev,161,Bangladesh,1994,10,25 to 29,2,Female,0.0126965407,0.0036123323,0.0306229156
smoking_prev,161,Bangladesh,1994,11,30 to 34,2,Female,0.0275117396,0.0097798704,0.0619645017
smoking_prev,161,Bangladesh,1994,12,35 to 39,2,Female,0.0320013933,0.0121870866,0.0687785814
smoking_prev,161,Bangladesh,1994,13,40 to 44,2,Female,0.0248340172,0.0080937533,0.05773577
smoking_prev,161,Bangladesh,1994,14,45 to 49,2,Female,0.0272022854,0.0090124298,0.0633460273
smoking_prev,161,Bangladesh,1994,15,50 to 54,2,Female,0.0487530036,0.0217128737,0.094441822
smoking_prev,161,Bangladesh,1994,16,55 to 59,2,Female,0.0739930529,0.040018109,0.1306399942
smoking_prev,161,Bangladesh,1994,17,60 to 64,2,Female,0.0324006532,0.0116076882,0.0748396617
smoking_prev,161,Bangladesh,1994,18,65 to 69,2,Female,0.0637764674,0.0212386739,0.15433433
smoking_prev,161,Bangladesh,1994,19,70 to 74,2,Female,0.0675243732,0.0342157001,0.1257760704
smoking_prev,161,Bangladesh,1994,20,75 to 79,2,Female,0.0485359101,0.0217133233,0.0952268253
smoking_prev,161,Bangladesh,1994,30,80 to 84,2,Female,0.0141543686,0.0040715069,0.0349110387
smoking_prev,161,Bangladesh,1994,31,85 to 89,2,Female,0.0100925344,0.0027702013,0.0250639569
smoking_prev,161,Bangladesh,1994,32,90 to 94,2,Female,0.0817393601,0.0356257768,0.1591359803
smoking_prev,161,Bangladesh,1994,235,95 plus,2,Female,0.0922484242,0.0291718168,0.209657831
smoking_prev,163,India,1994,8,15 to 19,1,Male,0.0775425326,0.0483960827,0.1180091414
smoking_prev,163,India,1994,9,20 to 24,1,Male,0.2051406443,0.1517431365,0.2736482518
smoking_prev,163,India,1994,10,25 to 29,1,Male,0.3097458764,0.2499178943,0.3823615234
smoking_prev,163,India,1994,11,30 to 34,1,Male,0.3895202031,0.320167135,0.46802843
smoking_prev,163,India,1994,12,35 to 39,1,Male,0.4342489823,0.361131495,0.5121586795
smoking_prev,163,India,1994,13,40 to 44,1,Male,0.4540582302,0.3788591408,0.5340992296
smoking_prev,163,India,1994,14,45 to 49,1,Male,0.4634118708,0.3864707607,0.540913854
smoking_prev,163,India,1994,15,50 to 54,1,Male,0.4605621592,0.3833193467,0.5370188571
smoking_prev,163,India,1994,16,55 to 59,1,Male,0.4290422065,0.3578449116,0.5090412956
smoking_prev,163,India,1994,17,60 to 64,1,Male,0.3992379567,0.3285849049,0.4793954038
smoking_prev,163,India,1994,18,65 to 69,1,Male,0.3719940594,0.3000919932,0.4549250771
smoking_prev,163,India,1994,19,70 to 74,1,Male,0.3437905849,0.2740288929,0.4258573916
smoking_prev,163,India,1994,20,75 to 79,1,Male,0.2993546711,0.232724537,0.3788756546
smoking_prev,163,India,1994,30,80 to 84,1,Male,0.3065665673,0.2382083078,0.388661377
smoking_prev,163,India,1994,31,85 to 89,1,Male,0.340165712,0.2643725894,0.4313384216
smoking_prev,163,India,1994,32,90 to 94,1,Male,0.2576788725,0.1937278744,0.3342290533
smoking_prev,163,India,1994,235,95 plus,1,Male,0.2924587977,0.1994624204,0.3990807423
smoking_prev,163,India,1994,8,15 to 19,2,Female,0.0201898427,0.0080801886,0.0439771851
smoking_prev,163,India,1994,9,20 to 24,2,Female,0.026687876,0.0113347652,0.0544738865
smoking_prev,163,India,1994,10,25 to 29,2,Female,0.0340024122,0.015457288,0.0679759073
smoking_prev,163,India,1994,11,30 to 34,2,Female,0.0287857308,0.0117492348,0.0608718208
smoking_prev,163,India,1994,12,35 to 39,2,Female,0.032487477,0.0135152373,0.066985897
smoking_prev,163,India,1994,13,40 to 44,2,Female,0.0426465558,0.0201242966,0.0841528447
smoking_prev,163,India,1994,14,45 to 49,2,Female,0.0503838813,0.0253467716,0.0916632962
smoking_prev,163,India,1994,15,50 to 54,2,Female,0.0552207348,0.0264887295,0.104720477
smoking_prev,163,India,1994,16,55 to 59,2,Female,0.0566902561,0.0275235104,0.1058378309
smoking_prev,163,India,1994,17,60 to 64,2,Female,0.0566780369,0.0284177568,0.101672772
smoking_prev,163,India,1994,18,65 to 69,2,Female,0.052158379,0.0246935565,0.1019234961
smoking_prev,163,India,1994,19,70 to 74,2,Female,0.052854122,0.0263870167,0.0997489276
smoking_prev,163,India,1994,20,75 to 79,2,Female,0.035976668,0.0159155434,0.0730224208
smoking_prev,163,India,1994,30,80 to 84,2,Female,0.0389050525,0.016731692,0.0786482637
smoking_prev,163,India,1994,31,85 to 89,2,Female,0.0690554157,0.030645234,0.1364019282
smoking_prev,163,India,1994,32,90 to 94,2,Female,0.0429014392,0.0188677046,0.0900120133
smoking_prev,163,India,1994,235,95 plus,2,Female,0.0546628065,0.0218623788,0.1160429633
smoking_prev,164,Nepal,1994,8,15 to 19,1,Male,0.1630132547,0.1081413632,0.2369412299
smoking_prev,164,Nepal,1994,9,20 to 24,1,Male,0.3121446653,0.2260381783,0.4171072481
smoking_prev,164,Nepal,1994,10,25 to 29,1,Male,0.4448991851,0.3450207977,0.5594677598
smoking_prev,164,Nepal,1994,11,30 to 34,1,Male,0.5253219993,0.4222252697,0.638158782
smoking_prev,164,Nepal,1994,12,35 to 39,1,Male,0.5586999822,0.4553595971,0.6686278553
smoking_prev,164,Nepal,1994,13,40 to 44,1,Male,0.5994986458,0.4973281665,0.7053612405
smoking_prev,164,Nepal,1994,14,45 to 49,1,Male,0.6407195542,0.5393319276,0.7432143609
smoking_prev,164,Nepal,1994,15,50 to 54,1,Male,0.6725216607,0.5680391094,0.7668147772
smoking_prev,164,Nepal,1994,16,55 to 59,1,Male,0.6618679758,0.5575944597,0.7576080214
smoking_prev,164,Nepal,1994,17,60 to 64,1,Male,0.6131186279,0.501181381,0.7250166189
smoking_prev,164,Nepal,1994,18,65 to 69,1,Male,0.6012905946,0.4884163248,0.7147213866
